112,-1,626.978210,497.683899,38.438843,65.784302,0.998766,-1,-1,-1
113,-1,650.092163,490.037048,40.173828,70.017090,0.999668,-1,-1,-1
114,-1,678.434753,489.953125,40.609253,68.974731,0.999680,-1,-1,-1
115,-1,706.433655,487.905670,38.334106,66.409271,0.999760,-1,-1,-1
116,-1,732.454712,482.192719,39.501587,69.261017,0.999805,-1,-1,-1
117,-1,762.155212,480.576874,38.750488,70.850067,0.999444,-1,-1,-1
118,-1,792.937317,472.997650,40.652588,75.412689,0.882800,-1,-1,-1
119,-1,817.946411,474.046936,36.972778,68.505981,0.996157,-1,-1,-1
119,-1,818.941956,469.002380,25.017334,33.359131,0.928594,-1,-1,-1
120,-1,845.235596,470.782043,36.962524,68.354797,0.995567,-1,-1,-1
120,-1,334.851227,124.170509,109.558167,195.553772,0.964925,-1,-1,-1
121,-1,877.762268,465.073975,38.205688,76.649719,0.995422,-1,-1,-1
122,-1,905.569702,460.661316,37.334229,78.126953,0.999347,-1,-1,-1
122,-1,496.150787,95.420914,99.828278,225.977097,0.998938,-1,-1,-1
122,-1,1308.953247,0.000000,110.074219,330.088715,0.998365,-1,-1,-1
123,-1,932.616699,458.051819,39.011353,77.504883,0.999119,-1,-1,-1
123,-1,570.372498,92.757515,104.165649,211.139435,0.963606,-1,-1,-1
124,-1,958.462646,448.823669,38.919189,76.465820,0.999573,-1,-1,-1
124,-1,1653.661133,0.000000,83.837402,220.932007,0.999322,-1,-1,-1
125,-1,703.203003,50.183670,120.372681,231.030869,0.998780,-1,-1,-1
125,-1,976.615540,446.851532,39.152954,75.148102,0.995999,-1,-1,-1
126,-1,995.621277,441.136353,38.727722,75.401672,0.999481,-1,-1,-1
127,-1,1009.488708,432.617889,40.920349,76.648926,0.999748,-1,-1,-1
128,-1,1022.978088,430.206757,42.653992,78.641357,0.999892,-1,-1,-1
129,-1,1042.309082,423.123169,40.839844,81.264221,0.999684,-1,-1,-1
130,-1,1058.334595,419.773041,41.630371,82.477478,0.999892,-1,-1,-1
131,-1,1077.428711,420.475342,41.265625,77.253296,0.999897,-1,-1,-1
132,-1,1093.833008,416.882751,40.803223,77.619873,0.999813,-1,-1,-1
133,-1,1113.725098,410.196442,43.135742,79.611816,0.999864,-1,-1,-1
134,-1,1132.129150,405.970520,44.351807,81.775208,0.999886,-1,-1,-1
134,-1,1808.562622,2.149990,89.795410,95.710342,0.999253,-1,-1,-1
134,-1,1885.447144,495.689362,34.552856,106.566315,0.962997,-1,-1,-1
135,-1,1153.162964,402.773987,40.500244,81.911011,0.999624,-1,-1,-1
135,-1,1855.122803,544.077087,64.877197,167.471191,0.990972,-1,-1,-1
136,-1,1173.162598,399.698975,42.719727,83.580505,0.999881,-1,-1,-1
136,-1,1838.405762,586.763611,81.594238,187.516479,0.983041,-1,-1,-1
137,-1,1191.201294,398.347351,44.671387,82.888611,0.999889,-1,-1,-1
137,-1,1834.532715,615.886414,84.714844,188.563599,0.991060,-1,-1,-1
138,-1,1209.276001,396.587128,43.758789,85.898987,0.999941,-1,-1,-1
138,-1,1839.120605,632.409485,80.879395,189.563477,0.981088,-1,-1,-1
139,-1,1228.204834,396.119812,40.588867,88.097900,0.999835,-1,-1,-1
139,-1,1845.796143,645.561768,74.203857,178.671753,0.960078,-1,-1,-1
139,-1,305.535431,567.947021,47.031982,48.928223,0.909206,-1,-1,-1
140,-1,1243.350586,399.361145,43.288574,88.505432,0.999881,-1,-1,-1
140,-1,1855.925781,655.502625,64.074219,177.000366,0.914204,-1,-1,-1
141,-1,1263.485596,401.885498,42.527100,87.706970,0.999848,-1,-1,-1
141,-1,1865.679321,666.396851,54.320679,172.874878,0.971502,-1,-1,-1
142,-1,1279.058716,408.832428,41.975830,82.614136,0.999834,-1,-1,-1
142,-1,1868.801880,681.901611,50.995605,165.227783,0.968392,-1,-1,-1
143,-1,1298.732544,415.545166,42.641113,83.689880,0.999751,-1,-1,-1
143,-1,1866.862061,693.842285,53.137939,170.592285,0.981061,-1,-1,-1
144,-1,1315.981812,421.734558,42.655029,83.471741,0.999558,-1,-1,-1
144,-1,1867.710327,689.270142,52.289673,173.707764,0.992708,-1,-1,-1
145,-1,1337.042358,428.045197,42.611816,84.689667,0.999112,-1,-1,-1
145,-1,1869.630249,682.396790,50.349365,170.974121,0.991245,-1,-1,-1
146,-1,1355.884033,432.160034,42.480957,88.040771,0.999305,-1,-1,-1
146,-1,1872.956909,676.815552,47.043091,167.463989,0.992893,-1,-1,-1
147,-1,1374.760010,440.554291,42.699463,91.503021,0.999492,-1,-1,-1
147,-1,1882.446289,679.145508,37.553711,138.021118,0.965454,-1,-1,-1
148,-1,1396.673462,450.620667,43.096436,84.985352,0.978323,-1,-1,-1
151,-1,1474.439087,467.046295,48.099609,95.369232,0.898219,-1,-1,-1
154,-1,1564.013672,500.608307,45.148926,72.213959,0.999293,-1,-1,-1
155,-1,1595.126709,514.277344,49.565918,75.869263,0.999878,-1,-1,-1
160,-1,1769.731812,588.678162,51.412354,52.023315,0.987259,-1,-1,-1
174,-1,881.077148,631.380066,52.885986,48.583984,0.999670,-1,-1,-1
175,-1,924.986206,632.989258,54.204834,53.976929,0.997105,-1,-1,-1
176,-1,974.085327,641.075562,64.595093,46.507690,0.978265,-1,-1,-1
180,-1,1193.245483,653.050964,62.894287,55.299194,0.993327,-1,-1,-1
181,-1,1253.606567,655.571167,63.008057,55.898682,0.990593,-1,-1,-1
182,-1,1315.100830,657.508362,68.183838,56.954956,0.944320,-1,-1,-1
183,-1,1382.805664,659.596741,64.785156,57.898438,0.980305,-1,-1,-1
184,-1,1448.428833,660.923767,70.658936,55.604614,0.996848,-1,-1,-1
185,-1,1518.276245,665.504578,67.159912,51.689209,0.974798,-1,-1,-1
